time,omega,i_a,i_b
0.9371,156.45780924904204,14.041781267577868,4.899999999999988
0.9372,156.45606339648975,14.042812511082309,4.899999999999988
0.9373,156.45431580310608,14.043847253250533,4.899999999999988
0.9374,156.452566469361,14.044885493964378,4.899999999999988
0.9375,156.4508153957252,14.045927233104507,4.899999999999988
0.9376,156.4490625826702,14.046972470550408,4.899999999999988
0.9377,156.44730803066824,14.048021206180394,4.899999999999988
0.9378,156.4455517401924,14.0490734398716,4.899999999999988
0.9379,156.44379371171647,14.050129171499988,4.899999999999988
0.938,156.44203394571502,14.051188400940338,4.899999999999988
0.9381,156.4402724426634,14.05225112806626,4.899999999999988
0.9382,156.4385092030377,14.053317352750177,4.899999999999988
0.9383,156.43674422731485,14.05438707486334,4.899999999999988
0.9384,156.4349775159725,14.05546029427582,4.899999999999988
0.9385,156.43320906948904,14.056537010856504,4.899999999999988
0.9386,156.43143888834368,14.057617224473105,4.899999999999988
0.9387,156.42966697301637,14.058700934992153,4.899999999999988
0.9388,156.42789332398786,14.059788142278997,4.899999999999988
0.9389,156.42611794173962,14.060878846197804,4.899999999999988
0.939,156.42434082675393,14.061973046611563,4.899999999999988
0.9391,156.42256197951383,14.063070743382074,4.899999999999988
0.9392,156.42078140050313,14.064171936369961,4.899999999999988
0.9393,156.41899909020637,14.06527662543466,4.899999999999988
0.9394,156.4172150491089,14.066384810434425,4.899999999999988
0.9395,156.41542927769686,14.067496491226327,4.899999999999988
0.9396,156.41364177645707,14.068611667666252,4.899999999999988
0.9397,156.4118525458772,14.069730339608897,4.899999999999988
0.9398,156.41006158644566,14.070852506907778,4.899999999999988
0.9399,156.4082688986516,14.071978169415223,4.899999999999988
0.94,156.406474482985,14.073107326982374,4.899999999999988
0.9401,156.40467833993657,14.074239979459184,4.899999999999988
0.9402,156.40288046999774,14.075376126694422,4.899999999999988
0.9403,156.4010808736608,14.076515768535666,4.899999999999988
0.9404,156.39927955141872,14.077658904829306,4.899999999999988
0.9405,156.3974765037653,14.078805535420546,4.899999999999988
0.9406,156.39567173119505,14.079955660153397,4.899999999999988
0.9407,156.3938652342033,14.081109278870683,4.899999999999988
0.9408,156.39205701328615,14.082266391414034,4.899999999999988
0.9409,156.3902470689404,14.083426997623896,4.899999999999988
0.941,156.38843540166366,14.084591097339516,4.899999999999988
0.9411,156.3866220119543,14.085758690398952,4.899999999999988
0.9412,156.38480690031147,14.086929776639074,4.899999999999988
0.9413,156.38299006723506,14.088104355895556,4.899999999999988
0.9414,156.38117151322572,14.089282428002878,4.899999999999988
0.9415,156.3793512387849,14.090463992794328,4.899999999999988
0.9416,156.37752924441477,14.091649050102001,4.899999999999988
0.9417,156.37570553061832,14.092837599756797,4.899999999999988
0.9418,156.37388009789927,14.094029641588419,4.899999999999988
0.9419,156.3720529467621,14.095225175425377,4.899999999999988
0.942,156.37022407771207,14.096424201094985,4.899999999999988
0.9421,156.36839349125518,14.097626718423362,4.899999999999988
0.9422,156.3665611878982,14.098832727235427,4.899999999999988
0.9423,156.36472716814873,14.100042227354907,4.899999999999988
0.9424,156.36289143251503,14.101255218604328,4.899999999999988
0.9425,156.36105398150616,14.102471700805019,4.899999999999988
0.9426,156.359214815632,14.10369167377711,4.899999999999988
0.9427,156.3573739354031,14.104915137339532,4.899999999999988
0.9428,156.35553134133085,14.10614209131002,4.899999999999988
0.9429,156.35368703392734,14.107372535505103,4.899999999999988
0.943,156.3518410137055,14.108606469740119,4.899999999999988
0.9431,156.34999328117894,14.109843893829197,4.899999999999988
0.9432,156.3481438368621,14.11108480758527,4.899999999999988
0.9433,156.34629268127014,14.112329210820066,4.899999999999988
0.9434,156.344439814919,14.113577103344115,4.899999999999988
0.9435,156.34258523832537,14.114828484966743,4.899999999999988
0.9436,156.3407289520067,14.116083355496073,4.899999999999988
0.9437,156.33887095648123,14.117341714739025,4.899999999999988
0.9438,156.33701125226793,14.118603562501315,4.899999999999988
0.9439,156.33514983988653,14.119868898587457,4.899999999999988
0.944,156.33328671985754,14.12113772280076,4.899999999999988
0.9441,156.33142189270225,14.122410034943327,4.899999999999988
0.9442,156.32955535894266,14.123685834816056,4.899999999999988
0.9443,156.32768711910154,14.12496512221864,4.899999999999988
0.9444,156.3258171737025,14.126247896949566,4.899999999999988
0.9445,156.32394552326977,14.127534158806114,4.899999999999988
0.9446,156.32207216832848,14.128823907584357,4.899999999999988
0.9447,156.3201971094044,14.130117143079161,4.899999999999988
0.9448,156.31832034702416,14.131413865084186,4.899999999999988
0.9449,156.3164418817151,14.13271407339188,4.899999999999988
0.945,156.3145617140053,14.134017767793486,4.899999999999988
0.9451,156.31267984442363,14.135324948079036,4.899999999999988
0.9452,156.31079627349973,14.136635614037354,4.899999999999988
0.9453,156.308911001764,14.137949765456053,4.899999999999988
0.9454,156.30702402974754,14.139267402121536,4.899999999999988
0.9455,156.3051353579823,14.140588523818996,4.899999999999988
0.9456,156.3032449870009,14.141913130332416,4.899999999999988
0.9457,156.30135291733677,14.143241221444564,4.899999999999988
0.9458,156.2994591495241,14.144572796937,4.899999999999988
0.9459,156.2975636840978,14.14590785659007,4.899999999999988
0.946,156.2956665215936,14.147246400182906,4.899999999999988
0.9461,156.2937676625479,14.148588427493431,4.899999999999988
0.9462,156.29186710749795,14.14993393829835,4.899999999999988
0.9463,156.2899648569817,14.151282932373158,4.899999999999988
0.9464,156.28806091153785,14.152635409492133,4.899999999999988
0.9465,156.28615527170592,14.15399136942834,4.899999999999988
0.9466,156.2842479380261,14.155350811953628,4.899999999999988
0.9467,156.28233891103946,14.15671373683863,4.899999999999988
0.9468,156.28042819128768,14.158080143852766,4.899999999999988
0.9469,156.2785157793133,14.159450032764237,4.899999999999988
0.947,156.27660167565955,14.160823403340029,4.899999999999988
0.9471,156.27468588087046,14.162200255345908,4.899999999999988
0.9472,156.27276839549083,14.163580588546429,4.899999999999988
0.9473,156.27084922006617,14.164964402704923,4.899999999999988
0.9474,156.26892835514275,14.166351697583504,4.899999999999988
0.9475,156.26700580126763,14.16774247294307,4.899999999999988
0.9476,156.2650815589886,14.169136728543299,4.899999999999988
0.9477,156.26315562885424,14.170534464142646,4.899999999999988
0.9478,156.2612280114138,14.171935679498352,4.899999999999988
0.9479,156.2592987072174,14.173340374366436,4.899999999999988
0.948,156.25736771681582,14.174748548501695,4.899999999999988
0.9481,156.25543504076063,14.176160201657705,4.899999999999988
0.9482,156.25350067960417,14.177575333586823,4.899999999999988
0.9483,156.25156463389953,14.178993944040183,4.899999999999988
0.9484,156.2496269042005,14.180416032767697,4.899999999999988
0.9485,156.2476874910617,14.181841599518057,4.899999999999988
0.9486,156.24574639503845,14.183270644038727,4.899999999999988
0.9487,156.24380361668685,14.184703166075952,4.899999999999988
0.9488,156.24185915656375,14.186139165374755,4.899999999999988
0.9489,156.23991301522673,14.187578641678929,4.899999999999988
0.949,156.23796519323417,14.189021594731049,4.899999999999988
0.9491,156.23601569114516,14.19046802427246,4.899999999999988
0.9492,156.23406450951956,14.191917930043289,4.899999999999988
0.9493,156.23211164891796,14.19337131178243,4.899999999999988
0.9494,156.23015710990174,14.194828169227558,4.899999999999988
0.9495,156.228200893033,14.196288502115115,4.899999999999988
0.9496,156.22624299887462,14.197752310180324,4.899999999999988
0.9497,156.2242834279902,14.199219593157174,4.899999999999988
0.9498,156.2223221809441,14.200690350778434,4.899999999999988
0.9499,156.22035925830147,14.202164582775639,4.899999999999988
0.95,156.21839466062815,14.203642288879099,4.899999999999988
0.9501,156.21642838849078,14.205123468817897,4.899999999999988
0.9502,156.21446044245673,14.206608122319885,4.899999999999988
0.9503,156.2124908230941,14.208096249111687,4.899999999999988
0.9504,156.21051953097177,14.2095878489187,4.899999999999988
0.9505,156.20854656665935,14.211082921465087,4.899999999999988
0.9506,156.20657193072725,14.212581466473782,4.899999999999988
0.9507,156.20459562374654,14.214083483666492,4.899999999999988
0.9508,156.20261764628913,14.21558897276369,4.899999999999988
0.9509,156.20063799892762,14.21709793348462,4.899999999999988
0.951,156.1986566822354,14.218610365547292,4.899999999999988
0.9511,156.19667369678655,14.220126268668485,4.899999999999988
0.9512,156.19468904315596,14.221645642563749,4.899999999999988
0.9513,156.19270272191926,14.223168486947396,4.899999999999988
0.9514,156.19071473365278,14.22469480153251,4.899999999999988
0.9515,156.18872507893366,14.22622458603094,4.899999999999988
0.9516,156.18673375833976,14.2277578401533,4.899999999999988
0.9517,156.18474077244966,14.229294563608974,4.899999999999988
0.9518,156.18274612184274,14.230834756106107,4.899999999999988
0.9519,156.1807498070991,14.232378417351613,4.899999999999988
0.952,156.17875182879956,14.23392554705117,4.899999999999988
0.9521,156.17675218752575,14.23547614490922,4.899999999999988
0.9522,156.17475088386,14.237030210628973,4.899999999999988
0.9523,156.17274791838543,14.238587743912396,4.899999999999988
0.9524,156.17074329168582,14.240148744460226,4.899999999999988
0.9525,156.16873700434581,14.241713211971962,4.899999999999988
0.9526,156.1667290569507,14.243281146145865,4.899999999999988
0.9527,156.16471945008655,14.244852546678958,4.899999999999988
0.9528,156.1627081843402,14.24642741326703,4.899999999999988
0.9529,156.16069526029924,14.24800574560463,4.899999999999988
0.953,156.15868067855195,14.249587543385065,4.899999999999988
0.9531,156.15666443968738,14.25117280630041,4.899999999999988
0.9532,156.15464654429536,14.252761534041499,4.899999999999988
0.9533,156.15262699296642,14.254353726297923,4.899999999999988
0.9534,156.15060578629186,14.25594938275804,4.899999999999988
0.9535,156.14858292486372,14.25754850310896,4.899999999999988
0.9536,156.14655840927475,14.259151087036562,4.899999999999988
0.9537,156.1445322401185,14.260757134225477,4.899999999999988
0.9538,156.14250441798924,14.262366644359098,4.899999999999988
0.9539,156.14047494348196,14.263979617119578,4.899999999999988
0.954,156.13844381719244,14.265596052187826,4.899999999999988
0.9541,156.13641103971716,14.267215949243512,4.899999999999988
0.9542,156.13437661165335,14.268839307965063,4.899999999999988
0.9543,156.13234053359903,14.270466128029662,4.899999999999988
0.9544,156.1303028061529,14.272096409113251,4.899999999999988
0.9545,156.12826342991443,14.273730150890527,4.899999999999988
0.9546,156.12622240548382,14.275367353034946,4.899999999999988
0.9547,156.12417973346203,14.277008015218719,4.899999999999988
0.9548,156.12213541445078,14.278652137112813,4.899999999999988
0.9549,156.12008944905247,14.280299718386951,4.899999999999988
0.955,156.1180418378703,14.28195075870961,4.899999999999988
0.9551,156.11599258150815,14.283605257748027,4.899999999999988
0.9552,156.11394168057072,14.285263215168188,4.899999999999988
0.9553,156.1118891356634,14.286924630634836,4.899999999999988
0.9554,156.10983494739233,14.288589503811467,4.899999999999988
0.9555,156.10777911636438,14.290257834360332,4.899999999999988
0.9556,156.1057216431872,14.291929621942437,4.899999999999988
0.9557,156.1036625284691,14.293604866217537,4.899999999999988
0.9558,156.10160177281924,14.295283566844144,4.899999999999988
0.9559,156.09953937684742,14.296965723479522,4.899999999999988
0.956,156.09747534116423,14.298651335779685,4.899999999999988
0.9561,156.09540966638096,14.300340403399401,4.899999999999988
0.9562,156.0933423531097,14.30203292599219,4.899999999999988
0.9563,156.09127340196326,14.303728903210322,4.899999999999988
0.9564,156.08920281355515,14.30542833470482,4.899999999999988
0.9565,156.08713058849963,14.307131220125456,4.899999999999988
0.9566,156.08505672741174,14.308837559120754,4.899999999999988
0.9567,156.0829812309072,14.310547351337988,4.899999999999988
0.9568,156.0809040996025,14.312260596423181,4.899999999999988
0.9569,156.07882533411487,14.313977294021107,4.899999999999988
0.957,156.0767449350623,14.31569744377529,4.899999999999988
0.9571,156.07466290306346,14.317421045328,4.899999999999988
0.9572,156.07257923873777,14.31914809832026,4.899999999999988
0.9573,156.0704939427054,14.320878602391838,4.899999999999988
0.9574,156.0684070155873,14.322612557181253,4.899999999999988
0.9575,156.06631845800507,14.32434996232577,4.899999999999988
0.9576,156.0642282705811,14.326090817461404,4.899999999999988
0.9577,156.06213645393854,14.327835122222915,4.899999999999988
0.9578,156.0600430087012,14.32958287624381,4.899999999999988
0.9579,156.05794793549367,14.331334079156345,4.899999999999988
0.958,156.0558512349413,14.333088730591523,4.899999999999988
0.9581,156.0537529076701,14.33484683017909,4.899999999999988
0.9582,156.05165295430686,14.336608377547542,4.899999999999988
0.9583,156.04955137547915,14.338373372324117,4.899999999999988
0.9584,156.0474481718152,14.340141814134801,4.899999999999988
0.9585,156.045343343944,14.341913702604325,4.899999999999988
0.9586,156.04323689249532,14.343689037356164,4.899999999999988
0.9587,156.04112881809957,14.345467818012539,4.899999999999988
0.9588,156.03901912138795,14.347250044194412,4.899999999999988
0.9589,156.0369078029924,14.349035715521495,4.899999999999988
0.959,156.03479486354559,14.35082483161224,4.899999999999988
0.9591,156.03268030368088,14.352617392083841,4.899999999999988
0.9592,156.03056412403242,14.354413396552241,4.899999999999988
0.9593,156.02844632523508,14.356212844632122,4.899999999999988
0.9594,156.0263269079244,14.358015735936908,4.899999999999988
0.9595,156.02420587273676,14.359822070078767,4.899999999999988
0.9596,156.02208322030916,14.361631846668612,4.899999999999988
0.9597,156.0199589512794,14.363445065316093,4.899999999999988
0.9598,156.017833066286,14.365261725629605,4.899999999999988
0.9599,156.0157055659682,14.367081827216284,4.899999999999988
0.96,156.01357645096599,14.368905369682006,4.899999999999988
0.9601,156.01144572192007,14.37073235263139,4.899999999999988
0.9602,156.00931337947188,14.372562775667793,4.899999999999988
0.9603,156.00717942426357,14.374396638393318,4.899999999999988
0.9604,156.00504385693804,14.3762339404088,4.899999999999988
0.9605,156.00290667813894,14.378074681313821,4.899999999999988
0.9606,156.0007678885106,14.3799188607067,4.899999999999988
0.9607,155.99862748869813,14.381766478184495,4.899999999999988
0.9608,155.9964854793473,14.383617533343005,4.899999999999988
0.9609,155.99434186110472,14.385472025776766,4.899999999999988
0.961,155.99219663461759,14.387329955079053,4.899999999999988
0.9611,155.99004980053394,14.389191320841883,4.899999999999988
0.9612,155.9879013595025,14.391056122656005,4.899999999999988
0.9613,155.9857513121727,14.392924360110912,4.899999999999988
0.9614,155.98359965919477,14.394796032794831,4.899999999999988
0.9615,155.98144640121959,14.396671140294728,4.899999999999988
0.9616,155.97929153889876,14.398549682196306,4.899999999999988
0.9617,155.9771350728847,14.400431658084004,4.899999999999988
0.9618,155.97497700383047,14.402317067541,4.899999999999988
0.9619,155.9728173323899,14.404205910149207,4.899999999999988
0.962,155.97065605921753,14.406098185489274,4.899999999999988
0.9621,155.96849318496862,14.407993893140587,4.899999999999988
0.9622,155.96632871029917,14.409893032681268,4.899999999999988
0.9623,155.9641626358659,14.411795603688173,4.899999999999988
0.9624,155.96199496232626,14.413701605736897,4.899999999999988
0.9625,155.9598256903384,14.415611038401765,4.899999999999988
0.9626,155.9576548205612,14.417523901255842,4.899999999999988
0.9627,155.95548235365433,14.419440193870924,4.899999999999988
0.9628,155.9533082902781,14.421359915817543,4.899999999999988
0.9629,155.95113263109357,14.423283066664967,4.899999999999988
0.963,155.94895537676254,14.425209645981193,4.899999999999988
0.9631,155.94677652794752,14.427139653332956,4.899999999999988
0.9632,155.94459608531176,14.429073088285724,4.899999999999988
0.9633,155.94241404951921,14.431009950403697,4.899999999999988
0.9634,155.94023042123456,14.432950239249807,4.899999999999988
0.9635,155.9380452011232,14.434893954385725,4.899999999999988
0.9636,155.9358583898513,14.436841095371847,4.899999999999988
0.9637,155.93366998808565,14.438791661767306,4.899999999999988
0.9638,155.93147999649386,14.440745653129966,4.899999999999988
0.9639,155.9292884157442,14.442703069016423,4.899999999999988
0.964,155.9270952465057,14.444663908982005,4.899999999999988
0.9641,155.9249004894481,14.44662817258077,4.899999999999988
0.9642,155.92270414524185,14.44859585936551,4.899999999999988
0.9643,155.92050621455812,14.450566968887745,4.899999999999988
0.9644,155.91830669806882,14.45254150069773,4.899999999999988
0.9645,155.91610559644656,14.45451945434445,4.899999999999988
0.9646,155.9139029103647,14.456500829375615,4.899999999999988
0.9647,155.91169864049726,14.458485625337673,4.899999999999988
0.9648,155.90949278751904,14.460473841775794,4.899999999999988
0.9649,155.90728535210556,14.462465478233886,4.899999999999988
0.965,155.905076334933,14.464460534254581,4.899999999999988
0.9651,155.9028657366783,14.466459009379243,4.899999999999988
0.9652,155.90065355801912,14.468460903147966,4.899999999999988
0.9653,155.89843979963382,14.47046621509957,4.899999999999988
0.9654,155.8962244622015,14.472474944771607,4.899999999999988
0.9655,155.89400754640198,14.474487091700354,4.899999999999988
0.9656,155.89178905291575,14.47650265542082,4.899999999999988
0.9657,155.88956898242407,14.47852163546674,4.899999999999988
0.9658,155.8873473356089,14.480544031370579,4.899999999999988
0.9659,155.8851241131529,14.482569842663528,4.899999999999988
0.966,155.88289931573948,14.484599068875507,4.899999999999988
0.9661,155.88067294405275,14.486631709535164,4.899999999999988
0.9662,155.87844499877752,14.488667764169872,4.899999999999988
0.9663,155.87621548059934,14.49070723230573,4.899999999999988
0.9664,155.87398439020447,14.49275011346757,4.899999999999988
0.9665,155.87175172827986,14.494796407178946,4.899999999999988
0.9666,155.8695174955132,14.496846112962137,4.899999999999988
0.9667,155.8672816925929,14.498899230338152,4.899999999999988
0.9668,155.8650443202081,14.500955758826725,4.899999999999988
0.9669,155.8628053790486,14.503015697946315,4.899999999999988
0.967,155.86056486980496,14.505079047214108,4.899999999999988
0.9671,155.8583227931684,14.507145806146015,4.899999999999988
0.9672,155.85607914983092,14.509215974256671,4.899999999999988
0.9673,155.8538339404852,14.511289551059438,4.899999999999988
0.9674,155.85158716582464,14.513366536066403,4.899999999999988
0.9675,155.84933882654332,14.515446928788377,4.899999999999988
0.9676,155.8470889233361,14.517530728734895,4.899999999999988
0.9677,155.8448374568985,14.51961793541422,4.899999999999988
0.9678,155.84258442792674,14.521708548333333,4.899999999999988
0.9679,155.84032983711782,14.523802566997944,4.899999999999988
0.968,155.8380736851694,14.525899990912485,4.899999999999988
0.9681,155.83581597277987,14.528000819580114,4.899999999999988
0.9682,155.8335567006483,14.530105052502712,4.899999999999988
0.9683,155.8312958694745,14.532212689180879,4.899999999999988
0.9684,155.82903347995898,14.534323729113943,4.899999999999988
0.9685,155.82676953280296,14.536438171799954,4.899999999999988
0.9686,155.82450402870836,14.538556016735685,4.899999999999988
0.9687,155.82223696837784,14.54067726341663,4.899999999999988
0.9688,155.81996835251476,14.542801911337007,4.899999999999988
0.9689,155.81769818182318,14.544929959989755,4.899999999999988
0.969,155.81542645700785,14.547061408866538,4.899999999999988
0.9691,155.81315317877426,14.54919625745774,4.899999999999988
0.9692,155.8108783478286,14.551334505252468,4.899999999999988
0.9693,155.80860196487777,14.553476151738547,4.899999999999988
0.9694,155.80632403062936,14.555621196402528,4.899999999999988
0.9695,155.8040445457917,14.557769638729683,4.899999999999988
0.9696,155.80176351107377,14.559921478204002,4.899999999999988
0.9697,155.79948092718536,14.5620767143082,4.899999999999988
0.9698,155.79719679483685,14.56423534652371,4.899999999999988
0.9699,155.7949111147394,14.566397374330686,4.899999999999988
0.97,155.79262388760483,14.568562797208003,4.899999999999988
0.9701,155.7903351141457,14.570731614633258,4.899999999999988
0.9702,155.78804479507528,14.572903826082767,4.899999999999988
0.9703,155.78575293110754,14.575079431031565,4.899999999999988
0.9704,155.78345952295712,14.577258428953408,4.899999999999988
0.9705,155.7811645713394,14.579440819320775,4.899999999999988
0.9706,155.77886807697047,14.581626601604857,4.899999999999988
0.9707,155.7765700405671,14.583815775275571,4.899999999999988
0.9708,155.77427046284677,14.586008339801552,4.899999999999988
0.9709,155.7719693445277,14.588204294650152,4.899999999999988
0.971,155.76966668632875,14.590403639287446,4.899999999999988
0.9711,155.76736248896952,14.592606373178224,4.899999999999988
0.9712,155.76505675317034,14.594812495785996,4.899999999999988
0.9713,155.76274947965217,14.597022006572992,4.899999999999988
0.9714,155.76044066913676,14.599234905000158,4.899999999999988
0.9715,155.7581303223465,14.60145119052716,4.899999999999988
0.9716,155.75581844000448,14.603670862612383,4.899999999999988
0.9717,155.7535050228345,14.605893920712928,4.899999999999988
0.9718,155.75119007156113,14.608120364284614,4.899999999999988
0.9719,155.74887358690953,14.610350192781981,4.899999999999988
0.972,155.74655556960565,14.612583405658283,4.899999999999988
0.9721,155.74423602037606,14.614820002365493,4.899999999999988
0.9722,155.74191493994812,14.6170599823543,4.899999999999988
0.9723,155.73959232904983,14.619303345074114,4.899999999999988
0.9724,155.7372681884099,14.621550089973057,4.899999999999988
0.9725,155.73494251875778,14.623800216497973,4.899999999999988
0.9726,155.73261532082356,14.626053724094417,4.899999999999988
0.9727,155.73028659533804,14.628310612206667,4.899999999999988
0.9728,155.72795634303276,14.630570880277713,4.899999999999988
0.9729,155.7256245646399,14.632834527749264,4.899999999999988
0.973,155.72329126089238,14.635101554061743,4.899999999999988
0.9731,155.72095643252382,14.63737195865429,4.899999999999988
0.9732,155.71862008026852,14.639645740964763,4.899999999999988
0.9733,155.71628220486147,14.641922900429735,4.899999999999988
0.9734,155.7139428070384,14.644203436484492,4.899999999999988
0.9735,155.71160188753566,14.64648734856304,4.899999999999988
0.9736,155.70925944709037,14.648774636098098,4.899999999999988
0.9737,155.70691548644032,14.6510652985211,4.899999999999988
0.9738,155.704570006324,14.653359335262197,4.899999999999988
0.9739,155.70222300748057,14.655656745750255,4.899999999999988
0.974,155.69987449064993,14.657957529412853,4.899999999999988
0.9741,155.69752445657264,14.660261685676288,4.899999999999988
0.9742,155.69517290598995,14.66256921396557,4.899999999999988
0.9743,155.69281983964385,14.664880113704424,4.899999999999988
0.9744,155.690465258277,14.66719438431529,4.899999999999988
0.9745,155.6881091626327,14.669512025219321,4.899999999999988
0.9746,155.68575155345505,14.671833035836388,4.899999999999988
0.9747,155.68339243148876,14.674157415585071,4.899999999999988
0.9748,155.68103179747925,14.676485163882669,4.899999999999988
0.9749,155.67866965217266,14.678816280145192,4.899999999999988
0.975,155.67630599631582,14.681150763787366,4.899999999999988
0.9751,155.6739408306562,14.68348861422263,4.899999999999988
0.9752,155.671574155942,14.685829830863137,4.899999999999988
0.9753,155.66920597292216,14.688174413119752,4.899999999999988
0.9754,155.66683628234622,14.690522360402055,4.899999999999988
0.9755,155.6644650849645,14.692873672118338,4.899999999999988
0.9756,155.6620923815279,14.695228347675611,4.899999999999988
0.9757,155.65971817278813,14.697586386479593,4.899999999999988
0.9758,155.6573424594975,14.699947787934715,4.899999999999988
0.9759,155.65496524240908,14.702312551444123,4.899999999999988
0.976,155.65258652227655,14.704680676409676,4.899999999999988
0.9761,155.65020629985437,14.707052162231948,4.899999999999988
0.9762,155.64782457589763,14.70942700831022,4.899999999999988
0.9763,155.64544135116213,14.71180521404249,4.899999999999988
0.9764,155.64305662640436,14.71418677882547,4.899999999999988
0.9765,155.64067040238146,14.716571702054578,4.899999999999988
0.9766,155.6382826798513,14.718959983123952,4.899999999999988
0.9767,155.63589345957243,14.721351621426436,4.899999999999988
0.9768,155.6335027423041,14.723746616353589,4.899999999999988
0.9769,155.63111052880623,14.726144967295683,4.899999999999988
0.977,155.6287168198394,14.7285466736417,4.899999999999988
0.9771,155.62632161616494,14.730951734779335,4.899999999999988
0.9772,155.62392491854482,14.733360150094994,4.899999999999988
0.9773,155.6215267277417,14.735771918973795,4.899999999999988
0.9774,155.61912704451893,14.738187040799568,4.899999999999988
0.9775,155.61672586964056,14.740605514954854,4.899999999999988
0.9776,155.61432320387132,14.743027340820907,4.899999999999988
0.9777,155.6119190479766,14.745452517777691,4.899999999999988
0.9778,155.6095134027225,14.747881045203881,4.899999999999988
0.9779,155.6071062688758,14.750312922476864,4.899999999999988
0.978,155.60469764720398,14.752748148972737,4.899999999999988
0.9781,155.60228753847517,14.75518672406631,4.899999999999988
0.9782,155.5998759434582,14.757628647131101,4.899999999999988
0.9783,155.59746286292255,14.760073917539343,4.899999999999988
0.9784,155.59504829763847,14.762522534661976,4.899999999999988
0.9785,155.59263224837682,14.764974497868652,4.899999999999988
0.9786,155.59021471590913,14.767429806527735,4.899999999999988
0.9787,155.58779570100768,14.7698884600063,4.899999999999988
0.9788,155.58537520444537,14.772350457670129,4.899999999999988
0.9789,155.5829532269958,14.774815798883717,4.899999999999988
0.979,155.5805297694333,14.77728448301027,4.899999999999988
0.9791,155.5781048325328,14.779756509411703,4.899999999999988
0.9792,155.57567841706995,14.782231877448641,4.899999999999988
0.9793,155.5732505238211,14.78471058648042,4.899999999999988
0.9794,155.5708211535632,14.787192635865086,4.899999999999988
0.9795,155.568390307074,14.789678024959395,4.899999999999988
0.9796,155.56595798513183,14.792166753118813,4.899999999999988
0.9797,155.56352418851577,14.794658819697517,4.899999999999988
0.9798,155.5610889180055,14.797154224048391,4.899999999999988
0.9799,155.55865217438148,14.79965296552303,4.899999999999988
0.98,155.55621395842473,14.80215504347174,4.899999999999988
0.9801,155.55377427091705,14.804660457243537,4.899999999999988
0.9802,155.55133311264083,14.807169206186146,4.899999999999988
0.9803,155.54889048437923,14.809681289645999,4.899999999999988
0.9804,155.54644638691602,14.81219670696824,4.899999999999988
0.9805,155.54400082103567,14.814715457496725,4.899999999999988
0.9806,155.5415537875233,14.817237540574013,4.899999999999988
0.9807,155.53910528716474,14.819762955541377,4.899999999999988
0.9808,155.53665532074652,14.822291701738799,4.899999999999988
0.9809,155.53420388905576,14.824823778504967,4.899999999999988
0.981,155.53175099288035,14.827359185177283,4.899999999999988
0.9811,155.52929663300878,14.829897921091854,4.899999999999988
0.9812,155.52684081023025,14.832439985583498,4.899999999999988
0.9813,155.52438352533463,14.834985377985744,4.899999999999988
0.9814,155.52192477911245,14.837534097630824,4.899999999999988
0.9815,155.51946457235493,14.840086143849685,4.899999999999988
0.9816,155.51700290585399,14.842641515971982,4.899999999999988
0.9817,155.51453978040215,14.845200213326075,4.899999999999988
0.9818,155.51207519679264,14.847762235239037,4.899999999999988
0.9819,155.5096091558194,14.850327581036646,4.899999999999988
0.982,155.507141658277,14.852896250043393,4.899999999999988
0.9821,155.50467270496068,14.855468241582475,4.899999999999988
0.9822,155.50220229666635,14.858043554975795,4.899999999999988
0.9823,155.49973043419064,14.860622189543971,4.899999999999988
0.9824,155.4972571183308,14.863204144606325,4.899999999999988
0.9825,155.49478234988473,14.86578941948089,4.899999999999988
0.9826,155.49230612965107,14.868378013484406,4.899999999999988
0.9827,155.4898284584291,14.87096992593232,4.899999999999988
0.9828,155.4873493370187,14.87356515613879,4.899999999999988
0.9829,155.4848687662206,14.876163703416683,4.899999999999988
0.983,155.48238674683597,14.878765567077572,4.899999999999988
0.9831,155.47990327966681,14.881370746431738,4.899999999999988
0.9832,155.47741836551572,14.883979240788172,4.899999999999988
0.9833,155.474932005186,14.886591049454573,4.899999999999988
0.9834,155.4724441994816,14.88920617173735,4.899999999999988
0.9835,155.46995494920714,14.891824606941615,4.899999999999988
0.9836,155.46746425516793,14.894446354371192,4.899999999999988
0.9837,155.4649721181699,14.897071413328614,4.899999999999988
0.9838,155.46247853901966,14.89969978311512,4.899999999999988
0.9839,155.45998351852452,14.902331463030658,4.899999999999988
0.984,155.45748705749244,14.904966452373882,4.899999999999988
0.9841,155.454989156732,14.90760475044216,4.899999999999988
0.9842,155.45248981705254,14.910246356531559,4.899999999999988
0.9843,155.44998903926398,14.912891269936862,4.899999999999988
0.9844,155.44748682417693,14.915539489951557,4.899999999999988
0.9845,155.44498317260266,14.918191015867839,4.899999999999988
0.9846,155.44247808535314,14.920845846976611,4.899999999999988
